ics_weight,R,_step,C,_timestamp,res_loss,res_grad_norm,l2_error,_runtime,data_weight,ics_grad_norm,data_grad_norm,u_pred,data_loss,res_weight,ics_loss
101.34508514404297,82.9866714477539,25800,0.11282914876937866,1733825965.8949409,0.00015818036627024412,0.01261137891560793,0.028284095227718353,28.370207,0.39530104398727417,0.00012318998051341623,0.2583261728286743,"{'size': 11752, '_type': 'plotly-file', 'sha256': '0dd67ee11e9bcb2657070d9a9c6ccefe600c8577c1f93b63e29c1ce52caeaaf9', 'path': 'media/plotly/u_pred_25700_0dd67ee11e9bcb265707.plotly.json'}",0.042945876717567444,8.064850807189941,4.4019543565809727e-10
101.34508514404297,82.99344635009766,25900,0.11287657171487808,1733825965.989277,0.00014966775779612362,0.012353510595858097,0.02832757495343685,28.463825,0.39530104398727417,0.00018759738304652274,0.28012245893478394,"{'path': 'media/plotly/u_pred_25800_c8d03fa80429d4188201.plotly.json', 'size': 11758, '_type': 'plotly-file', 'sha256': 'c8d03fa80429d4188201e49ac4a472e7a68e0b42e020071f7e67a70317a2ead7'}",0.04307800531387329,8.064850807189941,1.0206804290646687e-09
151.732421875,83.00031280517578,26000,0.1127573773264885,1733825966.082897,0.00015089087537489831,0.012822884134948254,0.028306283056735992,28.558079,0.3907575309276581,0.0001512082089902833,0.2615859806537628,"{'sha256': 'c34336a0fae04cfff27a9b6c37ef78c068c5e70194066e5228b1372619605160', 'path': 'media/plotly/u_pred_25900_c34336a0fae04cfff27a.plotly.json', 'size': 11756, '_type': 'plotly-file'}",0.043013282120227814,7.9720892906188965,6.630216375924647e-10
151.732421875,83.00399017333984,26100,0.11327706277370453,1733825966.177119,0.0001595477369846776,0.012735982425510883,0.028288764879107475,28.661617,0.3907575309276581,0.0016311007784679532,0.2810930013656616,"{'size': 11753, '_type': 'plotly-file', 'sha256': '6349df2e07b8bd3a4c4e154605ea91836425256eaa584a8cbc25fd82aff7c495', 'path': 'media/plotly/u_pred_26000_6349df2e07b8bd3a4c4e.plotly.json'}",0.04296005889773369,7.9720892906188965,7.72818111727247e-08
151.732421875,83.00812530517578,26200,0.11348611116409302,1733825966.2806919,0.00015437428373843431,0.01268914993852377,0.028299720957875252,28.849232,0.3907575309276581,0.00014549413754139096,0.26556137204170227,"{'_type': 'plotly-file', 'sha256': '230c65d9006c18ad99aa4f4634c6c46ed99591c0aabe2fd8e0f464c3c2009a5f', 'path': 'media/plotly/u_pred_26100_230c65d9006c18ad99aa.plotly.json', 'size': 11751}",0.04299334064126015,7.9720892906188965,6.148184183984995e-10
151.732421875,83.01242065429688,26300,0.11288662999868393,1733825966.4682539,0.00015390347107313573,0.012202090583741665,0.02829129807651043,28.94438,0.3907575309276581,0.00013431155821308494,0.25655144453048706,"{'_type': 'plotly-file', 'sha256': '8f9d99113eb75a1a7906bd63e67ce077eed17459494a47035e0b34c0f11e1c70', 'path': 'media/plotly/u_pred_26200_8f9d99113eb75a1a7906.plotly.json', 'size': 11752}",0.04296775534749031,7.9720892906188965,5.238689482212067e-10
151.732421875,83.01697540283203,26400,0.11248673498630524,1733825966.563442,0.00015250022988766432,0.012611141428351402,0.028292911127209663,29.038526,0.3907575309276581,9.234538447344676e-05,0.2734578549861908,"{'path': 'media/plotly/u_pred_26300_685c415e174c93adb2e0.plotly.json', 'size': 11754, '_type': 'plotly-file', 'sha256': '685c415e174c93adb2e0d8f615cf6d4a0145d640bf0b216626283957973ee5db'}",0.04297265037894249,7.9720892906188965,2.476099325576797e-10
151.732421875,83.02156066894531,26500,0.11248656362295151,1733825966.657578,0.00015416568203363568,0.012327698990702629,0.028311053290963173,29.133591,0.3907575309276581,0.00012033685925416648,0.2624201774597168,"{'_type': 'plotly-file', 'sha256': '7e1ec4a74c892bc1bde52d3b64554d9f57726399b044de0a24ea964928922524', 'path': 'media/plotly/u_pred_26400_7e1ec4a74c892bc1bde5.plotly.json', 'size': 11757}",0.04302777722477913,7.9720892906188965,4.204139258945361e-10
151.732421875,83.02616119384766,26600,0.11220268160104752,1733825966.752656,0.00015288530266843736,0.012972359545528889,0.02830543927848339,29.234202,0.3907575309276581,8.116310345940292e-05,0.26702287793159485,"{'_type': 'plotly-file', 'sha256': '369093bcbd6e359387d532013464b31b5f99a2dffd96951e1446ed2ebfb3382e', 'path': 'media/plotly/u_pred_26500_369093bcbd6e359387d5.plotly.json', 'size': 11755}",0.04301071912050247,7.9720892906188965,1.9122126104775816e-10
151.732421875,83.03102111816406,26700,0.11332469433546066,1733825966.853249,0.00015604976215399802,0.012530977837741375,0.028299542143940926,29.32824,0.3907575309276581,9.236379992216825e-05,0.2876254916191101,"{'_type': 'plotly-file', 'sha256': '401d79dc66d14a9ef5181fa20c2d212d2aab64dc88f7075f65e751a6c2f9eeb2', 'path': 'media/plotly/u_pred_26600_401d79dc66d14a9ef518.plotly.json', 'size': 11753}",0.04299279302358627,7.9720892906188965,2.476099325576797e-10
151.732421875,83.03622436523438,26800,0.11245915293693542,1733825966.947307,0.00014999721315689385,0.012535098940134048,0.0283050574362278,29.421826,0.3907575309276581,0.00011196347622899339,0.2639319896697998,"{'size': 11759, '_type': 'plotly-file', 'sha256': '24f562893f14816b3dcd3038da7dcc0f4de3adf652db83b9944e4a1b576adf4b', 'path': 'media/plotly/u_pred_26700_24f562893f14816b3dcd.plotly.json'}",0.04300955310463905,7.9720892906188965,3.637978807091713e-10
151.732421875,83.04153442382812,26900,0.11262436211109161,1733825967.040888,0.00015345911378972232,0.013514700345695019,0.028321009129285812,29.516471,0.3907575309276581,0.00014836026821285486,0.2706716060638428,"{'_type': 'plotly-file', 'sha256': 'f9441bc8679aff55ca8e9829f88405898c46d63eb7bd6857385c64b69d1bb58c', 'path': 'media/plotly/u_pred_26800_f9441bc8679aff55ca8e.plotly.json', 'size': 11753}",0.04305804520845413,7.9720892906188965,6.386926543200389e-10
306.9100341796875,83.04696655273438,27000,0.11314583569765091,1733825967.1355479,0.00015647965483367443,0.01257210411131382,0.028304308652877808,29.610353,0.3864777386188507,5.878778756596148e-05,0.2878566086292267,"{'path': 'media/plotly/u_pred_26900_46a137bebd9849ade401.plotly.json', 'size': 11753, '_type': 'plotly-file', 'sha256': '46a137bebd9849ade401bd4faf00677598c6d0ff56e751b04903e9f67ec27ca1'}",0.043007273226976395,7.971584320068359,1.0027179087046534e-10
306.9100341796875,83.04676818847656,27100,0.1126815676689148,1733825967.229423,0.00015417310351040214,0.013086856342852116,0.028319260105490685,29.704103,0.3864777386188507,0.0023879697546362877,0.27369892597198486,"{'sha256': '1da8c4dea11b6c560d87a2f55417e6380d52e1d693ae34c4be941c1491443f5b', 'path': 'media/plotly/u_pred_27000_1da8c4dea11b6c560d87.plotly.json', 'size': 11751, '_type': 'plotly-file'}",0.04305272176861763,7.971584320068359,1.6621584109088872e-07
306.9100341796875,83.0475082397461,27200,0.11231765151023865,1733825967.323175,0.00015333991905208677,0.012387952767312527,0.028307359665632248,29.798302,0.3864777386188507,5.027289080317132e-05,0.2789318561553955,"{'size': 11754, '_type': 'plotly-file', 'sha256': '6c40c0b36d8992de1f41d31b7ed9a39e7830a53dde2124af12ccb534312d4a90', 'path': 'media/plotly/u_pred_27100_6c40c0b36d8992de1f41.plotly.json'}",0.043016549199819565,7.971584320068359,7.366907084360719e-11
306.9100341796875,83.04827117919922,27300,0.11267555505037308,1733825967.4173691,0.00015751583850942552,0.013064751401543617,0.028290055692195892,29.891696,0.3864777386188507,4.189448372926563e-05,0.2556554079055786,"{'_type': 'plotly-file', 'sha256': '4eb5ea6881a9b204976ace49f055ec4ce4004ae98e79e5016f911e6fec6c7a90', 'path': 'media/plotly/u_pred_27200_4eb5ea6881a9b204976a.plotly.json', 'size': 11755}",0.04296397790312767,7.971584320068359,5.1159076974727213e-11
306.9100341796875,83.04903411865234,27400,0.1127697229385376,1733825967.510698,0.00015462873852811754,0.012654349207878113,0.028285060077905655,29.985226,0.3864777386188507,6.423919694498181e-05,0.26327231526374817,"{'path': 'media/plotly/u_pred_27300_2d0f125027d1e0c668e5.plotly.json', 'size': 11756, '_type': 'plotly-file', 'sha256': '2d0f125027d1e0c668e55b9fe94b1e6c38f3be9bc85840ec0835027e7f31fce7'}",0.04294880852103233,7.971584320068359,1.2028067430946976e-10
306.9100341796875,83.04979705810547,27500,0.11278831958770752,1733825967.6043,0.00015888870984781533,0.012933791615068913,0.028292957693338394,30.078416,0.3864777386188507,4.189589526504278e-05,0.2662818431854248,"{'_type': 'plotly-file', 'sha256': 'b3b0e33b4cec4ba54720295b66a6d9f004f96a7f9b5e6826fdd65d929b2ce9e8', 'path': 'media/plotly/u_pred_27400_b3b0e33b4cec4ba54720.plotly.json', 'size': 11750}",0.04297279566526413,7.971584320068359,5.1159076974727213e-11
306.9100341796875,83.0505599975586,27600,0.11283718049526215,1733825967.6974888,0.00015614779840689152,0.012810926884412766,0.02830936387181282,30.173154,0.3864777386188507,5.027603401686065e-05,0.26413801312446594,"{'_type': 'plotly-file', 'sha256': '5103c621d56de88a69d51787f6e95d09a31b92f677aa833e97d2f87114681f78', 'path': 'media/plotly/u_pred_27500_5103c621d56de88a69d5.plotly.json', 'size': 11749}",0.04302264004945755,7.971584320068359,7.366907084360719e-11
306.9100341796875,83.05132293701172,27700,0.1126936748623848,1733825967.792228,0.00015729696315247566,0.013150405138731003,0.02830800972878933,30.266214,0.3864777386188507,5.307024912326597e-05,0.27424103021621704,"{'size': 11751, '_type': 'plotly-file', 'sha256': '0bf0ac908a28fd4d308b367c4cfe4394c6fc1586f092db629d083324a93ae0b9', 'path': 'media/plotly/u_pred_27600_0bf0ac908a28fd4d308b.plotly.json'}",0.04301853105425835,7.971584320068359,8.208189683500677e-11
306.9100341796875,83.05208587646484,27800,0.11246481537818909,1733825967.8852868,0.00015388941392302513,0.012880253605544567,0.028324194252490997,30.360377,0.3864777386188507,4.748489664052613e-05,0.2881191074848175,"{'_type': 'plotly-file', 'sha256': 'e98278a16dfaa854f538e28539e34a25a7c57eb8febf76084ec6c6c049b61ba6', 'path': 'media/plotly/u_pred_27700_e98278a16dfaa854f538.plotly.json', 'size': 11755}",0.04306773096323013,7.971584320068359,6.571099220309407e-11
306.9100341796875,83.05286407470703,27900,0.11296649277210236,1733825967.979442,0.00015363309648819268,0.012533385306596756,0.028298955410718918,30.454207,0.3864777386188507,5.8659101341618225e-05,0.24918991327285767,"{'_type': 'plotly-file', 'sha256': '73f04903271ac9bdd6995e80c91f737647857a046fbf3d118f78647619c7f1e5', 'path': 'media/plotly/u_pred_27800_73f04903271ac9bdd699.plotly.json', 'size': 11752}",0.04299100860953331,7.971584320068359,1.0027179087046534e-10
681.4822998046875,83.05377197265625,28000,0.11255491524934769,1733825968.0732758,0.00015297046047635376,0.013001346960663795,0.028299765661358833,30.546664,0.3828408122062683,2.2346775949699804e-05,0.2587876617908478,"{'path': 'media/plotly/u_pred_27900_4db37f9c01f31dd168e5.plotly.json', 'size': 11751, '_type': 'plotly-file', 'sha256': '4db37f9c01f31dd168e561309ebfa4d719315551c8e300a23ccb4c935f70b895'}",0.04299347475171089,7.871305465698242,1.4551915228366852e-11
681.4822998046875,83.05493927001953,28100,0.11273005604743958,1733825968.165741,0.00015138935123104602,0.012674282304942608,0.02831871248781681,30.643082,0.3828408122062683,8.380228791793343e-06,0.2814708352088928,"{'_type': 'plotly-file', 'sha256': '7ca54639b396cf72ec4059837b549b7d09b84c4383af09127e5ba1e927b3b5ee', 'path': 'media/plotly/u_pred_28000_7ca54639b396cf72ec40.plotly.json', 'size': 11755}",0.04305105656385422,7.871305465698242,2.0463630789890885e-12
681.4822998046875,83.05624389648438,28200,0.11302942037582397,1733825968.262143,0.00015506015915889293,0.013351150788366795,0.028307436034083366,30.735231,0.3828408122062683,2.793468775053043e-05,0.2536870837211609,"{'_type': 'plotly-file', 'sha256': 'eb20f5ef9d9de661c13ad36a749e6424490c9547efab441850a3381abcd54397', 'path': 'media/plotly/u_pred_28100_eb20f5ef9d9de661c13a.plotly.json', 'size': 11753}",0.04301678016781807,7.871305465698242,2.2737367544323206e-11
681.4822998046875,83.05770111083984,28300,0.11233250051736832,1733825968.3542972,0.0001547433785162866,0.01322262268513441,0.02830645442008972,30.830213,0.3828408122062683,1.1174128303537145e-05,0.2634408175945282,"{'path': 'media/plotly/u_pred_28200_c9d906f1fadc2ef13116.plotly.json', 'size': 11748, '_type': 'plotly-file', 'sha256': 'c9d906f1fadc2ef1311618a433726075447b1aa59071328ca684d5215a06b7f3'}",0.0430137999355793,7.871305465698242,3.637978807091713e-12
681.4822998046875,83.05916595458984,28400,0.11200497299432755,1733825968.449287,0.00015494534454774112,0.013353699818253517,0.028307827189564705,30.923127,0.3828408122062683,3.072950494242832e-05,0.26137569546699524,"{'size': 11754, '_type': 'plotly-file', 'sha256': '8c26107768b473e5ab6215813693ece29fb915b99d866dbd4b717257d73d2930', 'path': 'media/plotly/u_pred_28300_8c26107768b473e5ab62.plotly.json'}",0.04301797226071358,7.871305465698242,2.751221472863108e-11
681.4822998046875,83.06053924560547,28500,0.11187761276960373,1733825968.542203,0.00015445644385181367,0.013137156143784523,0.028307896107435226,31.016978,0.3828408122062683,7.542869570897892e-05,0.25047409534454346,"{'path': 'media/plotly/u_pred_28400_59055038f53b889bfcee.plotly.json', 'size': 11757, '_type': 'plotly-file', 'sha256': '59055038f53b889bfcee754e3b282112a576e3971ac12d015c0c93558e75694b'}",0.04301818460226059,7.871305465698242,1.6575540939811617e-10
681.4822998046875,83.06182098388672,28600,0.11269237101078033,1733825968.636053,0.00015282451931852847,0.01265037339180708,0.028321970254182816,31.110893,0.3828408122062683,0.0017290021060034633,0.2739969789981842,"{'_type': 'plotly-file', 'sha256': '47664fbef6454fd12349ac4055dfdb37bfe11d1332ac77551c37e468252080b4', 'path': 'media/plotly/u_pred_28500_47664fbef6454fd12349.plotly.json', 'size': 11750}",0.043060969561338425,7.871305465698242,8.712072485650424e-08
681.4822998046875,83.0632095336914,28700,0.112425796687603,1733825968.729978,0.0001516823540441692,0.012733640149235725,0.02831203304231167,31.20269,0.3828408122062683,5.8658850321080536e-05,0.2737199366092682,"{'_type': 'plotly-file', 'sha256': '22cd01b911dc77d1109480062714bd7ea301e20dc34e35ea45ca34d312b5eddd', 'path': 'media/plotly/u_pred_28600_22cd01b911dc77d11094.plotly.json', 'size': 11755}",0.0430307537317276,7.871305465698242,1.0027179087046534e-10
681.4822998046875,83.06442260742188,28800,0.11310800164937973,1733825968.8217669,0.00015436956891790032,0.012270168401300907,0.02829679101705551,31.295978,0.3828408122062683,0.009993783198297024,0.2465217262506485,"{'sha256': '57ba2defd04f862cb7244ebaecd2d68406b118ada4fb6b6d49d850b658e49389', 'path': 'media/plotly/u_pred_28700_57ba2defd04f862cb724.plotly.json', 'size': 11754, '_type': 'plotly-file'}",0.042984433472156525,7.871305465698242,2.910856892412994e-06
681.4822998046875,83.06586456298828,28900,0.11239907890558243,1733825968.91505,0.00015669100685045123,0.012820235453546047,0.028291674330830574,31.38981,0.3828408122062683,6.982709601288661e-05,0.24706512689590454,"{'_type': 'plotly-file', 'sha256': '94715f83a161bed9780e516bb706c225438f70a4ef0ea38c56a477e5f76775fc', 'path': 'media/plotly/u_pred_28800_94715f83a161bed9780e.plotly.json', 'size': 11753}",0.04296889156103134,7.871305465698242,1.4210854715202004e-10
614.8795166015625,83.06716918945312,29000,0.11300451308488846,1733825969.008887,0.0001543659600429237,0.012343105860054493,0.02828023210167885,31.482116,0.38041049242019653,0.005463285371661186,0.23549240827560425,"{'size': 11761, '_type': 'plotly-file', 'sha256': 'c1494ddda44d83745019f3fd78386a4a65b0199817604f77115adb04cdd50c27', 'path': 'media/plotly/u_pred_28900_c1494ddda44d83745019.plotly.json'}",0.04293414577841759,7.768223762512207,8.699171303305775e-07
614.8795166015625,83.0685806274414,29100,0.11308033019304276,1733825969.101192,0.00015253544552251697,0.01330854557454586,0.028301211073994637,31.575872,0.38041049242019653,8.379050268558785e-05,0.2583172917366028,"{'sha256': 'a1515443a911a844a297b36b0aff7fb3b1206472051a1ce255eca292e93ca581', 'path': 'media/plotly/u_pred_29000_a1515443a911a844a297.plotly.json', 'size': 11752, '_type': 'plotly-file'}",0.04299786686897278,7.768223762512207,2.0463630789890885e-10
614.8795166015625,83.070068359375,29200,0.11275318264961243,1733825969.194939,0.00015869225899223238,0.012940925545990467,0.028283683583140373,31.668517,0.38041049242019653,3.351737905177288e-05,0.2625093162059784,"{'_type': 'plotly-file', 'sha256': '33d9492595f4d62b13d896855b857435090b0ebef28e3e6e3ebfb3a72ee41002', 'path': 'media/plotly/u_pred_29100_33d9492595f4d62b13d8.plotly.json', 'size': 11746}",0.04294462129473686,7.768223762512207,3.2741809263825417e-11
614.8795166015625,83.07158660888672,29300,0.1125546246767044,1733825969.287601,0.00014897927758283913,0.013185619376599789,0.028325583785772324,31.768216,0.38041049242019653,5.865752245881595e-05,0.28146126866340637,"{'_type': 'plotly-file', 'sha256': '3f221c8a8ad6956cdeda11dd7685da1202ae70fe613ce4bd7553be80328d628c', 'path': 'media/plotly/u_pred_29200_3f221c8a8ad6956cdeda.plotly.json', 'size': 11753}",0.04307195544242859,7.768223762512207,1.0027179087046534e-10
614.8795166015625,83.07268524169922,29400,0.11285866051912308,1733825969.38729,0.0001550020242575556,0.01316755823791027,0.028281675651669502,31.862377,0.38041049242019653,0.02470238134264946,0.2513217329978943,"{'size': 11760, '_type': 'plotly-file', 'sha256': 'f7655e11b6cf3d4814f524e2d0af6b187fae25904db4729510af3a7fc47fd26c', 'path': 'media/plotly/u_pred_29300_f7655e11b6cf3d4814f5.plotly.json'}",0.04293852671980858,7.768223762512207,1.7780314010451548e-05
614.8795166015625,83.07455444335938,29500,0.1122768446803093,1733825969.481455,0.00015092238027136773,0.012411256320774555,0.028313960880041122,31.955433,0.38041049242019653,0.00023462432727683336,0.2825344204902649,"{'_type': 'plotly-file', 'sha256': '62da3fd95ea3c6f7d45808f350993c6770d866464f6aaf90c509c30cfe16ec97', 'path': 'media/plotly/u_pred_29400_62da3fd95ea3c6f7d458.plotly.json', 'size': 11752}",0.04303661733865738,7.768223762512207,1.6043486539274454e-09
614.8795166015625,83.07606506347656,29600,0.11250322312116623,1733825969.574506,0.00015387515304610133,0.012964961118996143,0.028318552300333977,32.04822,0.38041049242019653,0.0030303560197353363,0.27428171038627625,"{'_type': 'plotly-file', 'sha256': '3e3b827ab48f3f38df19eb5d000a2ebe221b90457bcf8535559d8f493596737e', 'path': 'media/plotly/u_pred_29500_3e3b827ab48f3f38df19.plotly.json', 'size': 11752}",0.04305057227611542,7.768223762512207,2.6766997507365886e-07
